fdr	TP	FN	FP	TN	FDR	Power	model
0.025	0.515015762402522	0.0036502405840384933	0.034179525468724076	0.44715447154471544	0.062235649546827795	0.9929622520793345	1
0.026000000000000002	0.515015762402522	0.0036502405840384933	0.034511365521818486	0.44682263149162105	0.06280193236714977	0.9929622520793345	1
0.027	0.5151816824290691	0.003484320557491289	0.034511365521818486	0.44682263149162105	0.06278297615454273	0.9932821497120922	1
0.028	0.5153476024556164	0.003318400530944085	0.0351750456280073	0.4461589513854322	0.06389391199517781	0.9936020473448496	1
0.029	0.5153476024556164	0.003318400530944085	0.035838725734196115	0.44549527127924343	0.0650210716435882	0.9936020473448496	1
0.03	0.5153476024556164	0.003318400530944085	0.036170565787290526	0.445163431226149	0.06558363417569193	0.9936020473448496	1
0.031	0.5153476024556164	0.003318400530944085	0.03749792599966816	0.44383607101377137	0.06782713085234093	0.9936020473448496	1
0.032	0.5153476024556164	0.003318400530944085	0.037829766052762566	0.4435042309606769	0.0683863227354529	0.9936020473448496	1
0.033	0.5153476024556164	0.003318400530944085	0.038991206238593	0.4423427907748465	0.07033822208919485	0.9936020473448496	1
0.034	0.5155135224821636	0.0031524805043968806	0.039654886344781815	0.4416791106686577	0.07142857142857141	0.9939219449776072	1
0.035	0.5155135224821636	0.0031524805043968806	0.04048448647751784	0.4408495105359217	0.07281408534765742	0.9939219449776072	1
0.036000000000000004	0.5156794425087108	0.0029865604778496766	0.041645926663348265	0.4396880703500913	0.07472462042274487	0.9942418426103645	1
0.037	0.515845362535258	0.002820640451302472	0.0428073668491787	0.4385266301642608	0.07662607662607662	0.9945617402431222	1
0.038	0.515845362535258	0.002820640451302472	0.043636966981914715	0.4376970300315248	0.07799525504151839	0.9945617402431222	1
0.039	0.515845362535258	0.002820640451302472	0.04413472706155633	0.4371992699518832	0.07881481481481481	0.9945617402431222	1
0.04	0.515845362535258	0.002820640451302472	0.04513024722083955	0.43620374979259996	0.08044957113280093	0.9945617402431222	1
0.041	0.515845362535258	0.002820640451302472	0.04629168740666999	0.43504230960676954	0.08234946871310507	0.9945617402431222	1
0.042	0.515845362535258	0.002820640451302472	0.04728720756595321	0.4340467894474863	0.08397171479080731	0.9945617402431222	1
0.043000000000000003	0.515845362535258	0.002820640451302472	0.04878048780487805	0.43255350920856145	0.0863943579194828	0.9945617402431222	1
0.044	0.515845362535258	0.002820640451302472	0.04927824788451966	0.43205574912891986	0.08719906048150323	0.9945617402431222	1
0.045	0.515845362535258	0.002820640451302472	0.05010784801725568	0.43122614899618383	0.08853708589856346	0.9945617402431222	1
0.046	0.515845362535258	0.002820640451302472	0.0509374481499917	0.4303965488634478	0.0898711943793911	0.9945617402431222	1
0.047	0.5160112825618052	0.002654720424755268	0.051435208229633315	0.4298987887838062	0.09064327485380118	0.9948816378758798	1
0.048	0.5160112825618052	0.002654720424755268	0.05243072838891654	0.428903268624523	0.09223584354932868	0.9948816378758798	1
0.049	0.5160112825618052	0.002654720424755268	0.053260328521652564	0.42807366849178696	0.09355872923345965	0.9948816378758798	1
0.05	0.5160112825618052	0.002654720424755268	0.05591504894640783	0.4254189480670317	0.097766173484189145	0.9948816378758798	1
0.051000000000000004	0.5160112825618052	0.002654720424755268	0.05674464907914385	0.42458934793429565	0.09907300115874855	0.9948816378758798	1
0.052000000000000005	0.5160112825618052	0.002654720424755268	0.057242409158785465	0.42409158785465406	0.09985528219971057	0.9948816378758798	1
0.053	0.5160112825618052	0.002654720424755268	0.05740832918533267	0.42392566782810687	0.10011574074074074	0.9948816378758798	1
0.054	0.5160112825618052	0.002654720424755268	0.05790608926497428	0.4234279077484652	0.10089621277825961	0.9948816378758798	1
0.055	0.5160112825618052	0.002654720424755268	0.05823792931806869	0.42309606769537084	0.1014157757873447	0.9948816378758798	1
0.056	0.5160112825618052	0.002654720424755268	0.059067529450804714	0.4222664675626348	0.10271206001154068	0.9948816378758798	1
0.057	0.5160112825618052	0.002654720424755268	0.05989712958354073	0.4214368674298988	0.10400460962258715	0.9948816378758798	1
0.058	0.5160112825618052	0.002654720424755268	0.061058569769371164	0.42027542724406836	0.10580793559516964	0.9948816378758798	1
0.059000000000000004	0.5160112825618052	0.002654720424755268	0.06205408992865439	0.41927990708478513	0.10734787600459243	0.9948816378758798	1
0.06	0.5160112825618052	0.002654720424755268	0.06321553011448482	0.4181184668989547	0.10913778287023776	0.9948816378758798	1
0.061	0.5160112825618052	0.002654720424755268	0.06504065040650407	0.41629334660693545	0.11193603655054256	0.9948816378758798	1
0.062	0.5160112825618052	0.002654720424755268	0.06570433051269288	0.4156296665007466	0.11294922989161438	0.9948816378758798	1
0.063	0.5160112825618052	0.002654720424755268	0.0666998506719761	0.4146341463414634	0.11446469248291571	0.9948816378758798	1
0.064	0.5160112825618052	0.002654720424755268	0.06786129085780654	0.413472706155633	0.1162262006251776	0.9948816378758798	1
0.065	0.5161772025883524	0.0024888003982080635	0.06902273104363697	0.41231126596980255	0.11794726396370854	0.9952015355086372	1
0.066	0.5161772025883524	0.0024888003982080635	0.06968641114982578	0.4116475858636137	0.118946474086661	0.9952015355086372	1
0.067	0.5161772025883524	0.0024888003982080635	0.070184171229467393	0.41114982578397213	0.1196943972835314	0.9952015355086372	1
0.068	0.5161772025883524	0.0024888003982080635	0.07101377136220342	0.4103202256512361	0.12093811811246115	0.9952015355086372	1
0.069	0.5161772025883524	0.0024888003982080635	0.07151153144184504	0.4098224655715945	0.12168266516092603	0.9952015355086372	1
0.07	0.5161772025883524	0.0024888003982080635	0.07217521154803384	0.4091587854654057	0.12267343485617596	0.9952015355086372	1
0.07100000000000001	0.5161772025883524	0.0024888003982080635	0.07283889165422266	0.40849510535921685	0.12366197183098591	0.9952015355086372	1
0.07200000000000001	0.5163431226148996	0.0023228803716608595	0.07366849178695868	0.4076655052264808	0.12485939257592801	0.9955214331413947	1
0.073	0.5163431226148996	0.0023228803716608595	0.0746640119462419	0.4066699850671976	0.12633352049410443	0.9955214331413947	1
0.074	0.5163431226148996	0.0023228803716608595	0.07582545213207234	0.40550854488136717	0.1280470720089661	0.9955214331413947	1
0.075	0.5163431226148996	0.0023228803716608595	0.07632321221171395	0.4050107848017256	0.12877939529675253	0.9955214331413947	1
0.076	0.5165090426414468	0.0021569603451136554	0.07682097229135557	0.40451302472208395	0.12947427293064878	0.9958413307741522	1
0.077	0.5166749626679941	0.001991040318566451	0.07731873237099718	0.40401526464244236	0.13016759776536313	0.9961612284069098	1
0.078	0.5166749626679941	0.001991040318566451	0.077982412477186	0.4033515845362535	0.13113839285714288	0.9961612284069098	1
0.079	0.5166749626679941	0.001991040318566451	0.07864609258337481	0.4026879044300647	0.1321070234113712	0.9961612284069098	1
0.08	0.5166749626679941	0.001991040318566451	0.07897793263646923	0.4023560643769703	0.13259052924791084	0.9961612284069098	1
0.081	0.5166749626679941	0.001991040318566451	0.08013937282229965	0.4011946241911399	0.134278565471226	0.9961612284069098	1
0.082	0.5166749626679941	0.001991040318566451	0.08080305292848847	0.40053094408495105	0.1352402110524854	0.9961612284069098	1
0.083	0.5166749626679941	0.001991040318566451	0.0822963331674133	0.39903766384602624	0.1373961218836565	0.9961612284069098	1
0.084	0.5166749626679941	0.001991040318566451	0.08345777335324374	0.39787622366019576	0.13906552391484656	0.9961612284069098	1
0.085	0.5166749626679941	0.001991040318566451	0.08428737348597976	0.3970466235274598	0.14025400331308668	0.9961612284069098	1
0.08600000000000001	0.5166749626679941	0.001991040318566451	0.08478513356562137	0.39654886344781815	0.14096551724137932	0.9961612284069098	1
0.08700000000000001	0.5166749626679941	0.001991040318566451	0.0856147336983574	0.3957192633150821	0.14214876033057852	0.9961612284069098	1
0.088	0.5166749626679941	0.001991040318566451	0.08677617388418782	0.3945578231292517	0.14379983502886995	0.9961612284069098	1
0.089	0.5166749626679941	0.001991040318566451	0.08727393396382943	0.3940600630496101	0.1445054945054945	0.9961612284069098	1
0.09	0.5166749626679941	0.001991040318566451	0.08743985399037664	0.39389414302306286	0.14474045591870363	0.9961612284069098	1
0.091	0.5166749626679941	0.001991040318566451	0.08860129417620707	0.39273270283723244	0.14638157894736842	0.9961612284069098	1
0.092	0.5166749626679941	0.001991040318566451	0.0897627343620375	0.391571262651402	0.14801641586867303	0.9961612284069098	1
0.093	0.5166749626679941	0.001991040318566451	0.09075825452132072	0.3905757424921188	0.14941272876263315	0.9961612284069098	1
0.094	0.5166749626679941	0.001991040318566451	0.09191969470715115	0.3894143023062884	0.1510359869138495	0.9961612284069098	1
0.095	0.5166749626679941	0.001991040318566451	0.09308113489298159	0.38825286212045795	0.15265306122448977	0.9961612284069098	1
0.096	0.5166749626679941	0.001991040318566451	0.0939107350257176	0.3874232619877219	0.15380434782608696	0.9961612284069098	1
0.097	0.5166749626679941	0.001991040318566451	0.09490625518500083	0.3864277418284387	0.1551817688551275	0.9961612284069098	1
0.098	0.5166749626679941	0.001991040318566451	0.09639953542392567	0.38493446158951383	0.15723951285520973	0.9961612284069098	1
0.099	0.5166749626679941	0.001991040318566451	0.0978928156628505	0.383441181350589	0.15928725701943844	0.9961612284069098	1
0.1	0.5166749626679941	0.001991040318566451	0.09905425584868094	0.3822797411647586	0.1608730800323363	0.9961612284069098	1
0.11	0.5166749626679941	0.001991040318566451	0.11000497760079642	0.3713290194126431	0.1755361397934869	0.9961612284069098	1
0.12	0.5166749626679941	0.001991040318566451	0.1174713787954206	0.3638626182180189	0.18524332810047095	0.9961612284069098	1
0.13	0.5166749626679941	0.001991040318566451	0.12759250041480005	0.35374149659863946	0.19804275045068243	0.9961612284069098	1
0.14	0.5166749626679941	0.001991040318566451	0.13572258171561308	0.34561141529782646	0.20803662258392672	0.9961612284069098	1
0.15	0.5168408826945412	0.0018251202920192466	0.14501410320225652	0.336319893811183	0.219102531962898	0.9964811260396674	1
0.16	0.5171727227476356	0.0014932802389248383	0.15397378463580555	0.32736021237763396	0.22941903584672438	0.9971209213051824	1
0.16999999999999998	0.5173386427741828	0.001327360212377634	0.16110834577733532	0.3202256512361042	0.23746637319638053	0.9974408189379398	1
0.18	0.5175045628007301	0.0011614401858304297	0.1720590675294508	0.3092749294839887	0.24951876804619824	0.9977607165706974	1
0.19	0.5175045628007301	0.0011614401858304297	0.18284386925501908	0.29849012775842043	0.26107557450841035	0.9977607165706974	1
0.2	0.5178364028538245	8.296001327360213e-4	0.19014435042309608	0.29118964659034346	0.2685727677525193	0.9984005118362124	1
0.21000000000000002	0.5178364028538245	8.296001327360213e-4	0.19810851169736188	0.28322548531607766	0.27670915411355734	0.9984005118362124	1
0.22	0.5180023228803716	6.63680106188817e-4	0.20939107350257177	0.27194292351086774	0.28786496350364965	0.99872040946897	1
0.22999999999999998	0.5180023228803716	6.63680106188817e-4	0.21635971461755435	0.26497428239588516	0.29462268413917764	0.99872040946897	1
0.24	0.5181682429069189	4.977600796416127e-4	0.22531939605110338	0.25601460096233614	0.3030573532693595	0.9990403071017274	1
0.25	0.5181682429069189	4.977600796416127e-4	0.23245395719263315	0.24888003982080636	0.30968169761273207	0.9990403071017274	1
0.26	0.5181682429069189	4.977600796416127e-4	0.24025219844035176	0.24108179857308779	0.3167796980966966	0.9990403071017274	1
0.27	0.5181682429069189	4.977600796416127e-4	0.24821635971461756	0.23311763729882196	0.3238796276250271	0.9990403071017274	1
0.28	0.5181682429069189	4.977600796416127e-4	0.2586693213870914	0.2226646756263481	0.33297736010252027	0.9990403071017274	1
0.29	0.5181682429069189	4.977600796416127e-4	0.27044964327194293	0.2108843537414966	0.3429413002314328	0.9990403071017274	1
0.3	0.5181682429069189	4.977600796416127e-4	0.281068524970964	0.20026547204247552	0.35167116462528547	0.9990403071017274	1
0.31	0.5181682429069189	4.977600796416127e-4	0.29135556661689066	0.18997843039654885	0.35990981758557083	0.9990403071017274	1
0.32	0.518334162933466	3.318400530944085e-4	0.3009789281566285	0.18035506885681102	0.36735520453624954	0.999360204734485	1
0.33	0.518334162933466	3.318400530944085e-4	0.3109341297494608	0.17039986726397877	0.37494997999199686	0.999360204734485	1
0.34	0.518334162933466	3.318400530944085e-4	0.3197278911564626	0.16160610585697693	0.38150861215600873	0.999360204734485	1
0.35	0.5185000829600133	1.6592002654720425e-4	0.32968309274929486	0.15165090426414468	0.3886932707355243	0.9996801023672424	1
0.36	0.5185000829600133	1.6592002654720425e-4	0.3401360544217687	0.14119794259167082	0.39613526570048313	0.9996801023672424	1
0.37	0.5185000829600133	1.6592002654720425e-4	0.35025717604114814	0.13107682097229137	0.403170359052712	0.9996801023672424	1
0.38	0.5185000829600133	1.6592002654720425e-4	0.3597146175543388	0.12161937945910072	0.4095975817116947	0.9996801023672424	1
0.39	0.5185000829600133	1.6592002654720425e-4	0.3691720590675294	0.11216193794591008	0.4158878504672897	0.9996801023672424	1
0.39999999999999997	0.5185000829600133	1.6592002654720425e-4	0.3786295005807201	0.10270449643271944	0.4220454965785093	0.9996801023672424	1
0.41	0.5185000829600133	1.6592002654720425e-4	0.38974614235938276	0.09158785465405675	0.4291194738765071	0.9996801023672424	1
0.42	0.5185000829600133	1.6592002654720425e-4	0.39920358387257343	0.0821304131408661	0.4350027119869825	0.9996801023672424	1
0.43	0.5186660029865605	0	0.41114982578397213	0.070184171229467393	0.4421841541755888	1	1
0.44	0.5186660029865605	0	0.4217687074829932	0.059565289530446326	0.44848270995059986	1	1
0.45	0.5186660029865605	0	0.43188982910237267	0.049444167911066865	0.45435503578285913	1	1
0.46	0.5186660029865605	0	0.4425087108013937	0.03882528621204579	0.4603832211289487	1	1
0.47	0.5186660029865605	0	0.45196615231458437	0.02936784469885515	0.4656410256410256	1	1
0.48	0.5186660029865605	0	0.4617554338808694	0.0195785631325701	0.4709764765611778	1	1
0.49	0.5186660029865605	0	0.4718765555002489	0.009457441513190641	0.4763819095477387	1	1
0.5	0.5186660029865605	0	0.48133399701343954	0	0.48133399701343954	1	1
0	0	0.5186660029865605	0	0.48133399701343954	NA	0	2
0.001	0.5110336817653891	0.0076323212211713955	0.0044798407167745144	0.476854156296665	0.008690054715159316	0.9852847088931541	2
0.002	0.5116973618715779	0.006968641114982578	0.005973120955699353	0.4753608760577402	0.011538461538461539	0.9865642994241841	2
0.003	0.5123610419777667	0.006304961008793761	0.008627841380454622	0.4727061556329849	0.01656050955414013	0.9878438899552143	2
0.004	0.5126928820308612	0.005973120955699353	0.009623361539737847	0.4717106354737017	0.018424396442185513	0.9884836852207294	2
0.005	0.5130247220839556	0.005641280902604944	0.010452961672473868	0.47088103534096565	0.019968304278922346	0.9891234804862443	2
0.006	0.5133565621370499	0.005309440849510536	0.01211216193794591	0.4692218350754936	0.023050205241553517	0.9897632757517594	2
0.007	0.5136884021901443	0.004977600796416127	0.013107682097229135	0.46822631491621036	0.024881889763779527	0.9904030710172743	2
0.008	0.5136884021901443	0.004977600796416127	0.01443504230960677	0.46689895470383275	0.027332704995287463	0.9904030710172743	2
0.009000000000000001	0.5136884021901443	0.004977600796416127	0.016260162601626018	0.4650738344118135	0.030682529743268634	0.9904030710172743	2
0.01	0.5138543222166916	0.004811680769868923	0.01675792268126763	0.4645760743321719	0.03158223889931207	0.990722968650032	2
0.011	0.5140202422432387	0.004645760743321719	0.018085282893645263	0.46324871411979424	0.0339881509198628	0.9910428662827896	2
0.012	0.514186162269786	0.0044798407167745144	0.018583042973286876	0.46275095404015265	0.034880099657427596	0.991362763915547	2
0.013000000000000001	0.5146839223494276	0.003982080637132902	0.02040816326530612	0.4609258337481334	0.038139534883720926	0.9923224568138196	2
0.014	0.5146839223494276	0.003982080637132902	0.021735523477683757	0.4595984735357558	0.040519641200123725	0.9923224568138196	2
0.015	0.5146839223494276	0.003982080637132902	0.022896963663514187	0.45843703334992536	0.042592592592592585	0.9923224568138196	2
0.016	0.5146839223494276	0.003982080637132902	0.023726563796250207	0.45760743321718933	0.04406779661016949	0.9923224568138196	2
0.017	0.5146839223494276	0.003982080637132902	0.025219844035175045	0.45611415297826446	0.046711739397664404	0.9923224568138196	2
0.018000000000000002	0.5146839223494276	0.003982080637132902	0.025551684088269456	0.4557823129251701	0.04729729729729729	0.9923224568138196	2
0.019	0.5148498423759748	0.0038161606105856978	0.02621536419445827	0.45511863281898124	0.048451395277522236	0.9926423544465772	2
0.02	0.5148498423759748	0.0038161606105856978	0.028372324539571926	0.4529616724738676	0.05222968845448992	0.9926423544465772	2
0.021	0.5148498423759748	0.0038161606105856978	0.03003152480504397	0.45130247220839553	0.055115712545676	0.9926423544465772	2
0.022	0.515015762402522	0.0036502405840384933	0.031027044964327195	0.4503069520491123	0.05682163476147068	0.9929622520793345	2
0.023	0.515015762402522	0.0036502405840384933	0.032022565123610416	0.4493114318898291	0.058538064907491645	0.9929622520793345	2
0.024	0.5151816824290691	0.003484320557491289	0.032520325203252036	0.4488136718101875	0.0593759466828234	0.9932821497120922	2
0.025	0.5151816824290691	0.003484320557491289	0.03301808528289365	0.44831591173054586	0.06023002421307507	0.9932821497120922	2
0.026000000000000002	0.5151816824290691	0.003484320557491289	0.03351584536253526	0.4478181516509043	0.061082552162080445	0.9932821497120922	2
0.027	0.5151816824290691	0.003484320557491289	0.034179525468724076	0.44715447154471544	0.062216852914527346	0.9932821497120922	2
0.028	0.5151816824290691	0.003484320557491289	0.0350091256014601	0.4463248714119794	0.06363088057901087	0.9932821497120922	2
0.029	0.5153476024556164	0.003318400530944085	0.035838725734196115	0.44549527127924343	0.0650210716435882	0.9936020473448496	2
0.03	0.5153476024556164	0.003318400530944085	0.036004645760743324	0.4453293512526962	0.06530243755642491	0.9936020473448496	2
0.031	0.5153476024556164	0.003318400530944085	0.03700016592002655	0.44433383109341296	0.06698708320817062	0.9936020473448496	2
0.032	0.5153476024556164	0.003318400530944085	0.03816160610585698	0.44317239090758254	0.06894484412470024	0.9936020473448496	2
0.033	0.5155135224821636	0.0031524805043968806	0.03832752613240418	0.44300647088103534	0.06920311563810663	0.9939219449776072	2
0.034	0.5155135224821636	0.0031524805043968806	0.03948896631823461	0.4418450306952049	0.07115097159940209	0.9939219449776072	2
0.035	0.5155135224821636	0.0031524805043968806	0.04031856645097063	0.4410154305624689	0.0725373134328358	0.9939219449776072	2
0.036000000000000004	0.5156794425087108	0.0029865604778496766	0.04098224655715945	0.44035175045628006	0.07362146050670641	0.9942418426103645	2
0.037	0.5156794425087108	0.0029865604778496766	0.041811846689895474	0.439522150323544	0.07500000000000001	0.9942418426103645	2
0.038	0.5156794425087108	0.0029865604778496766	0.04264144682263149	0.43869255019080805	0.07637444279346212	0.9942418426103645	2
0.039	0.515845362535258	0.002820640451302472	0.04330512692882031	0.4380288700846192	0.07744807121661722	0.9945617402431222	2
0.04	0.515845362535258	0.002820640451302472	0.04463248714119794	0.4367015098722416	0.07963291888691533	0.9945617402431222	2
0.041	0.515845362535258	0.002820640451302472	0.04645760743321719	0.43487638958022234	0.08262024195928003	0.9945617402431222	2
0.042	0.515845362535258	0.002820640451302472	0.047453127592500415	0.4338808694209391	0.08424153166421207	0.9945617402431222	2
0.043000000000000003	0.5160112825618052	0.002654720424755268	0.04795088767214203	0.4333831093412975	0.08502500735510445	0.9948816378758798	2
0.044	0.5160112825618052	0.002654720424755268	0.04878048780487805	0.43255350920856145	0.0863689776733255	0.9948816378758798	2
0.045	0.5160112825618052	0.002654720424755268	0.04994192799070848	0.43139206902273103	0.08824391673995896	0.9948816378758798	2
0.046	0.5160112825618052	0.002654720424755268	0.0509374481499917	0.4303965488634478	0.08984489318115306	0.9948816378758798	2
0.047	0.5160112825618052	0.002654720424755268	0.051435208229633315	0.4298987887838062	0.09064327485380118	0.9948816378758798	2
0.048	0.5160112825618052	0.002654720424755268	0.05276256844201095	0.42857142857142855	0.0927654609101517	0.9948816378758798	2
0.049	0.5160112825618052	0.002654720424755268	0.05425584868093579	0.42707814833250374	0.09514111143439045	0.9948816378758798	2
0.05	0.5160112825618052	0.002654720424755268	0.05442176870748299	0.42691222830595654	0.0954043048283886	0.9948816378758798	2
0.051000000000000004	0.5160112825618052	0.002654720424755268	0.05508544881367181	0.4262485481997677	0.09645554909936084	0.9948816378758798	2
0.052000000000000005	0.5160112825618052	0.002654720424755268	0.05657872905259665	0.4247552679608429	0.09881193856853088	0.9948816378758798	2
0.053	0.5160112825618052	0.002654720424755268	0.057574249211879876	0.42375974780155967	0.10037604859704946	0.9948816378758798	2
0.054	0.5160112825618052	0.002654720424755268	0.058901609424257505	0.422432387589182	0.10245310245310246	0.9948816378758798	2
0.055	0.5160112825618052	0.002654720424755268	0.06089264974282396	0.42044134727061555	0.10555076215127986	0.9948816378758798	2
0.056	0.5160112825618052	0.002654720424755268	0.061224489795918366	0.42010950721752116	0.10606496119574592	0.9948816378758798	2
0.057	0.5160112825618052	0.002654720424755268	0.062551850008296	0.41878214700514355	0.10811585890450244	0.9948816378758798	2
0.058	0.5160112825618052	0.002654720424755268	0.06354737016757922	0.4177866268458603	0.10964786716289723	0.9948816378758798	2
0.059000000000000004	0.5160112825618052	0.002654720424755268	0.06387921022067364	0.4174547867927659	0.11015736766809729	0.9948816378758798	2
0.06	0.5161772025883524	0.0024888003982080635	0.06487473037995686	0.41645926663348265	0.11165048543689321	0.9952015355086372	2
0.061	0.5161772025883524	0.0024888003982080635	0.06553841048614568	0.41579558652729387	0.11266400456360524	0.9952015355086372	2
0.062	0.5161772025883524	0.0024888003982080635	0.0663680106188817	0.41496598639455784	0.11392765593847906	0.9952015355086372	2
0.063	0.5163431226148996	0.0023228803716608595	0.06703169072507052	0.414302306288369	0.11490329920364052	0.9955214331413947	2
0.064	0.5163431226148996	0.0023228803716608595	0.06752945080471214	0.4138045462087274	0.1156578573458369	0.9955214331413947	2
0.065	0.5163431226148996	0.0023228803716608595	0.06835905093744815	0.4129749460759914	0.11691259931895576	0.9955214331413947	2
0.066	0.5163431226148996	0.0023228803716608595	0.06918865107018417	0.41214534594325536	0.1181637857750071	0.9955214331413947	2
0.067	0.5163431226148996	0.0023228803716608595	0.06968641114982578	0.4116475858636137	0.11891279728199321	0.9955214331413947	2
0.068	0.5163431226148996	0.0023228803716608595	0.070681931309109	0.4106520657043305	0.12040700960994911	0.9955214331413947	2
0.069	0.5163431226148996	0.0023228803716608595	0.07151153144184504	0.4098224655715945	0.12164832063223258	0.9955214331413947	2
0.07	0.5163431226148996	0.0023228803716608595	0.07217521154803384	0.4091587854654057	0.12263884973216803	0.9955214331413947	2
0.07100000000000001	0.5163431226148996	0.0023228803716608595	0.07317073170731707	0.40816326530612246	0.1241204615817619	0.9955214331413947	2
0.07200000000000001	0.5163431226148996	0.0023228803716608595	0.0741662518666003	0.40716774514683923	0.12559707783085136	0.9955214331413947	2
0.073	0.5163431226148996	0.0023228803716608595	0.07482993197278912	0.4065040650406504	0.1265787257928712	0.9955214331413947	2
0.074	0.5163431226148996	0.0023228803716608595	0.07632321221171395	0.4050107848017256	0.12877939529675253	0.9955214331413947	2
0.075	0.5165090426414468	0.0021569603451136554	0.07648913223826116	0.40484486477517834	0.12898712926692782	0.9958413307741522	2
0.076	0.5165090426414468	0.0021569603451136554	0.07731873237099718	0.40401526464244236	0.13020396758871194	0.9958413307741522	2
0.077	0.5165090426414468	0.0021569603451136554	0.07897793263646923	0.4023560643769703	0.13262747283365842	0.9958413307741522	2
0.078	0.5165090426414468	0.0021569603451136554	0.07980753276920524	0.40152646424423427	0.13383416805787424	0.9958413307741522	2
0.079	0.5165090426414468	0.0021569603451136554	0.08030529284884685	0.4010287041645927	0.1345565749235474	0.9958413307741522	2
0.08	0.5165090426414468	0.0021569603451136554	0.08146673303467729	0.3998672639787622	0.1362375138734739	0.9958413307741522	2
0.081	0.5165090426414468	0.0021569603451136554	0.08296001327360213	0.3983739837398374	0.1383891502906172	0.9958413307741522	2
0.082	0.5165090426414468	0.0021569603451136554	0.08395553343288535	0.3973784635805542	0.13981762917933133	0.9958413307741522	2
0.083	0.5166749626679941	0.001991040318566451	0.08461921353907417	0.39671478347436534	0.14072847682119205	0.9961612284069098	2
0.084	0.5166749626679941	0.001991040318566451	0.08528289364526298	0.39605110336817656	0.14167585446527012	0.9961612284069098	2
0.085	0.5166749626679941	0.001991040318566451	0.08611249377799901	0.39522150323544053	0.14285714285714285	0.9961612284069098	2
0.08600000000000001	0.5166749626679941	0.001991040318566451	0.08694209391073503	0.3943919031027045	0.1440351841671248	0.9961612284069098	2
0.08700000000000001	0.5166749626679941	0.001991040318566451	0.08743985399037664	0.39389414302306286	0.14474045591870363	0.9961612284069098	2
0.088	0.5166749626679941	0.001991040318566451	0.08909905425584869	0.39223494275759085	0.14708299096138042	0.9961612284069098	2
0.089	0.5166749626679941	0.001991040318566451	0.0899286543885847	0.3914053426248548	0.14824945295404815	0.9961612284069098	2
0.09	0.5166749626679941	0.001991040318566451	0.09059233449477352	0.390741662518666	0.14918032786885246	0.9961612284069098	2
