fdr	TP	FN	FP	TN	FDR	Power	model
0.094	0.6947115384615384	0.004437869822485207	0.06884861932938856	0.23200197238658776	0.09016790442363577	0.9936524728907696	1
0.095	0.6947731755424064	0.004376232741617357	0.06958826429980276	0.23126232741617356	0.09104104507700991	0.993740632989509	1
0.096	0.6947731755424064	0.004376232741617357	0.07026627218934911	0.23058431952662722	0.09184660006445375	0.993740632989509	1
0.097	0.6947731755424064	0.004376232741617357	0.07082100591715976	0.23002958579881658	0.09250462925690361	0.993740632989509	1
0.098	0.6948348126232742	0.004314595660749507	0.07149901380670612	0.22935157790927022	0.09330008847422183	0.9938287930882482	1
0.099	0.694896449704142	0.004252958579881657	0.07211538461538461	0.22873520710059173	0.0940212150433944	0.9939169531869876	1
0.1	0.694896449704142	0.004252958579881657	0.07260848126232741	0.22824211045364892	0.09460327658207517	0.9939169531869876	1
0.11	0.6953895463510849	0.003759861932938856	0.07858727810650888	0.22226331360946747	0.1015369913195827	0.9946222339769021	1
0.12	0.6958826429980276	0.0032667652859960554	0.08487426035502958	0.21597633136094674	0.10870766558774769	0.9953275147668166	1
0.13	0.6963141025641025	0.0028353057199211047	0.0909146942800789	0.20993589743589744	0.11548700281866583	0.9959446354579917	1
0.14	0.696560650887574	0.0025887573964497044	0.09689349112426035	0.20395710059171598	0.12211605686320204	0.9962972758529489	1
0.15	0.6966222879684418	0.002527120315581854	0.10250246548323472	0.19834812623274162	0.1282684149633629	0.9963854359516883	1
0.16	0.6968688362919132	0.0022805719921104536	0.10817307692307693	0.1926775147928994	0.13436949697572928	0.9967380763466456	1
0.16999999999999998	0.696992110453649	0.0021572978303747536	0.11538461538461539	0.18546597633136094	0.14203338391502277	0.9969143965441241	1
0.18	0.6971770216962525	0.0019723865877712033	0.12142504930966469	0.17942554240631164	0.1483322039003087	0.997178876840342	1
0.19	0.6972386587771203	0.001910749506903353	0.12641765285996054	0.17443293885601577	0.15348349921424828	0.9972670369390814	1
0.2	0.6974235700197239	0.0017258382642998027	0.13239644970414202	0.1684541420118343	0.15954839188888065	0.9975315172352992	1
0.21000000000000002	0.6975468441814595	0.0016025641025641025	0.13794378698224852	0.16290680473372782	0.16510512725931392	0.9977078374327779	1
0.22	0.6975468441814595	0.0016025641025641025	0.14281311637080868	0.15803747534516766	0.1699427900836145	0.9977078374327779	1
0.22999999999999998	0.6976701183431953	0.0014792899408284023	0.1487302761341223	0.15212031558185404	0.17572094378094963	0.9978841576302566	1
0.24	0.6979783037475346	0.0011711045364891518	0.1546474358974359	0.14620315581854043	0.18137786452685606	0.998324958123953	1
0.25	0.6983481262327417	8.012820512820513e-4	0.16050295857988164	0.14034763313609466	0.18688101047796754	0.998853918716389	1
0.26	0.6984097633136095	7.396449704142012e-4	0.16605029585798817	0.13480029585798817	0.1920855614973262	0.9989420788151282	1
0.27	0.6984097633136095	7.396449704142012e-4	0.17116617357001973	0.1296844181459566	0.1968386730932804	0.9989420788151282	1
0.28	0.6984097633136095	7.396449704142012e-4	0.17677514792899407	0.12407544378698225	0.20198605535601097	0.9989420788151282	1
0.29	0.6984714003944773	6.780078895463511e-4	0.18275394477317555	0.1180966469428008	0.20738616492970555	0.9990302389138677	1
0.3	0.6985330374753451	6.16370808678501e-4	0.188732741617357	0.11211785009861933	0.21271274748176452	0.9991183990126069	1
0.31	0.698594674556213	5.547337278106509e-4	0.19464990138067062	0.10620069033530571	0.21791333149323766	0.9992065591113461	1
0.32	0.6987179487179487	4.3145956607495067e-4	0.20044378698224852	0.10040680473372782	0.22292295037016727	0.9993828793088249	1
0.33	0.6987795857988166	3.698224852071006e-4	0.20697731755424062	0.0938732741617357	0.22851309969377337	0.9994710394075641	1
0.34	0.6989028599605522	2.465483234714004e-4	0.2130793885601578	0.08777120315581854	0.23364422816977562	0.9996473596050428	1
0.35	0.6989644970414202	1.849112426035503e-4	0.21875	0.08210059171597633	0.2383638928067701	0.999735519703782	1
0.36	0.6989644970414202	1.849112426035503e-4	0.2239275147928994	0.07692307692307693	0.2426367461430575	0.999735519703782	1
0.37	0.6989644970414202	1.849112426035503e-4	0.22953648915187377	0.07131410256410256	0.24721189591078066	0.999735519703782	1
0.38	0.6989644970414202	1.849112426035503e-4	0.2351454635108481	0.06570512820512821	0.2517321016166282	0.999735519703782	1
0.39	0.6989644970414202	1.849112426035503e-4	0.24069280078895464	0.0601577909270217	0.2561495572318793	0.999735519703782	1
0.39999999999999997	0.699026134122288	1.232741617357002e-4	0.2466715976331361	0.054178994082840236	0.2608355601903148	0.9998236798025213	1
0.41	0.6990877712031558	6.16370808678501e-5	0.25252712031558183	0.048323471400394474	0.2653669279098387	0.9999118399012608	1
0.42	0.6991494082840237	0	0.25721153846153844	0.04363905325443787	0.26894818252126834	1	1
0.43	0.6991494082840237	0	0.2634985207100592	0.03735207100591716	0.2737226277372263	1	1
0.44	0.6991494082840237	0	0.2693540433925049	0.0314965483234714	0.2781136638452237	1	1
0.45	0.6991494082840237	0	0.2745315581854043	0.02631903353057199	0.2819522694182439	1	1
0.46	0.6991494082840237	0	0.2802021696252465	0.020648422090729784	0.2861098873434451	1	1
0.47	0.6991494082840237	0	0.2863042406311637	0.014546351084812623	0.2905303977983487	1	1
0.48	0.6991494082840237	0	0.2916050295857988	0.009245562130177515	0.29432624113475175	1	1
0.49	0.6991494082840237	0	0.29622781065088755	0.004622781065088758	0.297603566784321	1	1
0.5	0.6991494082840237	0	0.30085059171597633	0	0.30085059171597633	1	1
0	0	0.6991494082840237	0	0.30085059171597633	NA	0	2
0.001	0.6375739644970414	0.06157544378698225	0.0014176528599605524	0.2994329388560158	0.002218578180765892	0.9119280613594287	2
0.002	0.6523052268244576	0.04684418145956608	0.002527120315581854	0.2983234714003945	0.0038591867469879517	0.932998324958124	2
0.003	0.6609960552268245	0.03815335305719921	0.0032667652859960554	0.29758382642998027	0.004917880671801059	0.9454288988803667	2
0.004	0.6659886587771203	0.033160749506903356	0.004376232741617357	0.296474358974359	0.006528135343876425	0.9525698668782508	2
0.005	0.6693786982248521	0.029770710059171597	0.005362426035502958	0.29548816568047337	0.007947382844614962	0.9574186723089129	2
0.006	0.671905818540434	0.027243589743589744	0.006040433925049309	0.294810157790927	0.008909900900081825	0.9610332363572247	2
0.007	0.6741247534516766	0.02502465483234714	0.006780078895463511	0.29407051282051283	0.00995745451253734	0.9642069999118399	2
0.008	0.675973865877712	0.023175542406311637	0.007458086785009862	0.29339250493096647	0.010912698412698414	0.9668518028740193	2
0.009000000000000001	0.6770216962524654	0.022127712031558184	0.008444280078895463	0.29240631163708086	0.012319036057908463	0.9683505245525875	2
0.01	0.6786242603550295	0.020525147928994084	0.009430473372781065	0.29142011834319526	0.013705993012631014	0.9706426871198096	2
0.011	0.6798570019723866	0.019292406311637082	0.010416666666666666	0.29043392504930965	0.015090633092240378	0.9724058890945958	2
0.012	0.6811513806706114	0.01799802761341223	0.011402859960552267	0.28944773175542404	0.01646493414026344	0.9742572511681213	2
0.013000000000000001	0.6823841222879684	0.016765285996055226	0.012080867850098619	0.28876972386587774	0.017395935031507943	0.9760204531429075	2
0.014	0.6830004930966469	0.016148915187376725	0.01288214990138067	0.2879684418145957	0.018511957484499558	0.9769020541303006	2
0.015	0.6836168639053254	0.015532544378698224	0.013745069033530573	0.28710552268244577	0.01971009368923458	0.9777836551176937	2
0.016	0.6844797830374754	0.014669625246548324	0.014361439842209073	0.2864891518737673	0.020550361615805257	0.979017896500044	2
0.017	0.6852194280078896	0.013929980276134122	0.015101084812623275	0.28574950690335305	0.021563105087132547	0.9800758176849158	2
0.018000000000000002	0.6857125246548323	0.01343688362919132	0.015717455621301776	0.28513313609467456	0.02240773286467487	0.9807810984748302	2
0.019	0.6864521696252466	0.012697238658777121	0.016580374753451678	0.28427021696252464	0.023584078555146416	0.981839019659702	2
0.02	0.6868219921104537	0.01232741617357002	0.01732001972386588	0.28353057199211046	0.02459733893557423	0.9823679802521379	2
0.021	0.6870069033530573	0.012142504930966469	0.01818293885601578	0.28266765285996054	0.02578445940040206	0.9826324605483558	2
0.022	0.6873767258382643	0.011772682445759368	0.01873767258382643	0.2821129191321499	0.02653631284916201	0.9831614211407917	2
0.023	0.6876232741617357	0.011526134122287968	0.01947731755424063	0.2813732741617357	0.02754532775453277	0.9835140615357489	2
0.024	0.6879930966469427	0.011156311637080868	0.02021696252465483	0.2806336291913215	0.028546562228024368	0.9840430221281848	2
0.025	0.6885478303747534	0.010601577909270217	0.020833333333333332	0.280017258382643	0.02936832044486923	0.9848364630168386	2
0.026000000000000002	0.6891025641025641	0.010046844181459565	0.021572978303747534	0.2792776134122288	0.030355594102341718	0.9856299039054924	2
0.027	0.6893491124260355	0.009800295857988165	0.022066074950690337	0.278784516765286	0.03101715473921331	0.9859825443004496	2
0.028	0.6893491124260355	0.009800295857988165	0.022805719921104535	0.2780448717948718	0.03202354163060412	0.9859825443004496	2
0.029	0.6896572978303748	0.009492110453648915	0.023483727810650886	0.27736686390532544	0.03292999135695764	0.9864233447941462	2
0.03	0.6898422090729783	0.009307199211045366	0.02403846153846154	0.27681213017751477	0.03367294077016059	0.986687825090364	2
0.031	0.690396942800789	0.008752465483234714	0.02514792899408284	0.2757026627218935	0.03514514600740804	0.9874812659790179	2
0.032	0.6905202169625246	0.008629191321499015	0.02570266272189349	0.27514792899408286	0.035886402753872636	0.9876575861764966	2
0.033	0.690766765285996	0.008382642998027613	0.026442307692307692	0.2744082840236686	0.03686833963561362	0.9880102265714538	2
0.034	0.6910133136094675	0.008136094674556213	0.027058678500986193	0.27379191321499013	0.03768240343347639	0.988362866966411	2
0.035	0.6910749506903353	0.008074457593688363	0.027490138067061146	0.2733604536489152	0.03825699090753131	0.9884510270651502	2
0.036000000000000004	0.6913214990138067	0.007827909270216963	0.028106508875739646	0.2727440828402367	0.03906785469499658	0.9888036674601076	2
0.037	0.6913214990138067	0.007827909270216963	0.028784516765285997	0.27206607495069035	0.039972609774886585	0.9888036674601076	2
0.038	0.6915064102564102	0.007642998027613412	0.029154339250493096	0.27169625246548323	0.04045501197399932	0.9890681477563256	2
0.039	0.691629684418146	0.007519723865877712	0.029955621301775148	0.2708949704142012	0.041513624327325534	0.989244467953804	2
0.04	0.6918762327416174	0.0072731755424063115	0.030448717948717948	0.2704018737672584	0.04215376738629576	0.9895971083487612	2
0.041	0.6919378698224852	0.007211538461538462	0.0311267258382643	0.269723865877712	0.04304833347540705	0.9896852684475007	2
0.042	0.6919995069033531	0.0071499013806706115	0.0317430966469428	0.26910749506903353	0.04385964912280702	0.98977342854624	2
0.043000000000000003	0.6919995069033531	0.0071499013806706115	0.032482741617357	0.26836785009861935	0.04483580057852646	0.98977342854624	2
0.044	0.6919995069033531	0.0071499013806706115	0.033099112426035505	0.2677514792899408	0.04564773886433186	0.98977342854624	2
0.045	0.6921227810650887	0.0070266272189349116	0.033962031558185404	0.26688856015779094	0.0467741935483871	0.9899497487437187	2
0.046	0.692430966469428	0.00671844181459566	0.03439349112426036	0.26645710059171596	0.0473202170963365	0.9903905492374151	2
0.047	0.6926158777120316	0.006533530571992111	0.035009861932938854	0.26584072978303747	0.04811520542143159	0.990655029533633	2
0.048	0.6928007889546351	0.0063486193293885605	0.03568786982248521	0.2651627218934911	0.04898891615195871	0.990919509829851	2
0.049	0.6929857001972387	0.00616370808678501	0.03655078895463511	0.26429980276134124	0.050101385603244335	0.991183990126069	2
0.05	0.6929857001972387	0.00616370808678501	0.03710552268244576	0.26374506903353057	0.050823132123258764	0.991183990126069	2
0.051000000000000004	0.6931089743589743	0.006040433925049309	0.03803007889546351	0.26282051282051283	0.05201483729556567	0.9913603103235477	2
0.052000000000000005	0.6932938856015779	0.00585552268244576	0.03876972386587771	0.2620808678500986	0.05295950155763239	0.9916247906197656	2
0.053	0.6932938856015779	0.00585552268244576	0.039632642998027615	0.26121794871794873	0.05407451013371458	0.9916247906197656	2
0.054	0.6933555226824457	0.005793885601577909	0.04012573964497041	0.26072485207100593	0.054705882352941174	0.9917129507185048	2
0.055	0.6933555226824457	0.005793885601577909	0.040865384615384616	0.2599852071005917	0.05565815983881801	0.9917129507185048	2
0.056	0.6934787968441815	0.005670611439842209	0.04148175542406311	0.2593688362919132	0.05644079168064408	0.9918892709159836	2
0.057	0.6934787968441815	0.005670611439842209	0.041851577909270216	0.2589990138067061	0.05691533948030176	0.9918892709159836	2
0.058	0.693663708086785	0.005485700197238659	0.04271449704142012	0.2581360946745562	0.058006194023604254	0.9921537512122013	2
0.059000000000000004	0.6937253451676528	0.005424063116370809	0.04339250493096647	0.25745808678500987	0.05886779831089556	0.9922419113109407	2
0.06	0.6939718934911243	0.005177514792899409	0.044070512820512824	0.2567800788954635	0.05971271087355938	0.9925945517058979	2
0.061	0.69409516765286	0.005054240631163708	0.04481015779092702	0.2560404339250493	0.06064397731064398	0.9927708719033765	2
0.062	0.69409516765286	0.005054240631163708	0.045179980276134124	0.2556706114398422	0.061113890278472575	0.9927708719033765	2
0.063	0.6942184418145957	0.004930966469428008	0.04567307692307692	0.2551775147928994	0.0617294235254915	0.9929471921008551	2
0.064	0.6943417159763313	0.004807692307692308	0.046412721893491125	0.25443786982248523	0.06265601597603596	0.9931235122983338	2
0.065	0.6943417159763313	0.004807692307692308	0.04684418145956608	0.25400641025641024	0.06320166320166322	0.9931235122983338	2
0.066	0.6944033530571992	0.0047460552268244575	0.047214003944773174	0.2536365877712032	0.06366356382978723	0.9932116723970731	2
0.067	0.6944649901380671	0.004684418145956607	0.04807692307692308	0.25277366863905326	0.06474640989457957	0.9932998324958123	2
0.068	0.6945882642998028	0.004561143984220907	0.04869329388560158	0.25215729783037477	0.06551123642093042	0.993476152693291	2
0.069	0.6946499013806706	0.004499506903353058	0.04937130177514793	0.2514792899408284	0.06635738546930661	0.9935643127920303	2
0.07	0.6946499013806706	0.004499506903353058	0.04986439842209073	0.2509861932938856	0.06697574302508486	0.9935643127920303	2
0.07100000000000001	0.6947731755424064	0.004376232741617357	0.05060404339250493	0.2502465483234714	0.06789051517406765	0.993740632989509	2
0.07200000000000001	0.6948348126232742	0.004314595660749507	0.050912228796844185	0.24993836291913216	0.06827010496735267	0.9938287930882482	2
0.073	0.694896449704142	0.004252958579881657	0.05146696252465483	0.2493836291913215	0.06895697415145759	0.9939169531869876	2
0.074	0.6949580867850098	0.004191321499013806	0.051960059171597635	0.2488905325443787	0.06956593497276779	0.9940051132857269	2
0.075	0.6951429980276134	0.004006410256410256	0.05269970414201183	0.2481508875739645	0.0704689689277178	0.9942695935819448	2
0.076	0.6951429980276134	0.004006410256410256	0.05337771203155819	0.24747287968441814	0.07131093544137024	0.9942695935819448	2
0.077	0.6951429980276134	0.004006410256410256	0.054117357001972385	0.24673323471400394	0.07222770648239553	0.9942695935819448	2
0.078	0.6952662721893491	0.003883136094674556	0.05473372781065089	0.24611686390532544	0.07297830374753451	0.9944459137794234	2
0.079	0.6953895463510849	0.003759861932938856	0.05553500986193294	0.2453155818540434	0.07395551177870803	0.9946222339769021	2
0.08	0.6955128205128205	0.0036365877712031557	0.05578155818540434	0.245069033530572	0.07424727213060957	0.9947985541743807	2
0.081	0.6956360946745562	0.0035133136094674558	0.05652120315581854	0.2443293885601578	0.07514545603540113	0.9949748743718593	2
0.082	0.6958210059171598	0.0033284023668639054	0.05713757396449704	0.2437130177514793	0.07588408644400786	0.9952393546680772	2
0.083	0.6958210059171598	0.0033284023668639054	0.05793885601577909	0.24291173570019725	0.07686646496034016	0.9952393546680772	2
0.084	0.6958826429980276	0.0032667652859960554	0.058678500986193295	0.24217209072978305	0.07776507106681915	0.9953275147668166	2
0.085	0.6959442800788954	0.003205128205128205	0.05941814595660749	0.24143244575936884	0.07866177070583436	0.9954156748655558	2
0.08600000000000001	0.6960059171597633	0.003143491124260355	0.059664694280078895	0.24118589743589744	0.07895595432300162	0.9955038349642952	2
0.08700000000000001	0.6960059171597633	0.003143491124260355	0.06021942800788955	0.2406311637080868	0.07963159181677398	0.9955038349642952	2
0.088	0.6960059171597633	0.003143491124260355	0.060835798816568046	0.24001479289940827	0.08038113852919618	0.9955038349642952	2
0.089	0.6960059171597633	0.003143491124260355	0.061267258382643	0.23958333333333334	0.08090509523034348	0.9955038349642952	2
0.09	0.6960059171597633	0.003143491124260355	0.0620069033530572	0.23884368836291914	0.08180191901122133	0.9955038349642952	2
0.091	0.6960059171597633	0.003143491124260355	0.06268491124260354	0.23816568047337278	0.08262247136241774	0.9955038349642952	2
