fdr	TP	FN	FP	TN	FDR	Power	model
0.097	0.35279428226987	2.583311805734952e-4	0.3479721002324981	0.29897528631705844	0.4965593511919391	0.9992682926829268	1
0.098	0.35279428226987	2.583311805734952e-4	0.34934986652889005	0.2975975200206665	0.4975472160902624	0.9992682926829268	1
0.099	0.35279428226987	2.583311805734952e-4	0.3513304055799535	0.29561698096960304	0.49896049896049893	0.9992682926829268	1
0.1	0.3528803926633945	1.722207870489968e-4	0.3525359510892965	0.29441143546026005	0.49975585937499994	0.9995121951219512	1
0.11	0.3528803926633945	1.722207870489968e-4	0.36614139326616724	0.2808059932833893	0.5092215568862275	0.9995121951219512	1
0.12	0.3528803926633945	1.722207870489968e-4	0.3784551795401705	0.26849220700938603	0.5174849876368773	0.9995121951219512	1
0.13	0.3528803926633945	1.722207870489968e-4	0.3909411866012228	0.2560061999483338	0.5255846260708498	0.9995121951219512	1
0.14	0.3528803926633945	1.722207870489968e-4	0.40273831051407905	0.24420907603547748	0.532991452991453	0.9995121951219512	1
0.15	0.3528803926633945	1.722207870489968e-4	0.41496598639455784	0.2319814001549987	0.5404283952001794	0.9995121951219512	1
0.16	0.3528803926633945	1.722207870489968e-4	0.42366313614053214	0.22328425040902436	0.5455755156353959	0.9995121951219512	1
0.16999999999999998	0.3528803926633945	1.722207870489968e-4	0.432274175492982	0.21467321105657453	0.5505593331871025	0.9995121951219512	1
0.18	0.3528803926633945	1.722207870489968e-4	0.44174631878067683	0.2052010677688797	0.5559167750325098	0.9995121951219512	1
0.19	0.3528803926633945	1.722207870489968e-4	0.45087402049427366	0.19607336605528286	0.560959931433469	0.9995121951219512	1
0.2	0.3528803926633945	1.722207870489968e-4	0.4600017222078705	0.18694566434168605	0.5658898305084745	0.9995121951219512	1
0.21000000000000002	0.3528803926633945	1.722207870489968e-4	0.4698183070696633	0.17712907947989323	0.571069709022399	0.9995121951219512	1
0.22	0.3528803926633945	1.722207870489968e-4	0.47713769051924565	0.16980969603031085	0.5748521630874571	0.9995121951219512	1
0.22999999999999998	0.3528803926633945	1.722207870489968e-4	0.486351502626367	0.16059588392318952	0.579519802996101	0.9995121951219512	1
0.24	0.3528803926633945	1.722207870489968e-4	0.49324033410832685	0.15370705244122965	0.5829432118868308	0.9995121951219512	1
0.25	0.3528803926633945	1.722207870489968e-4	0.5002152759838112	0.14673211056574528	0.5863530836782073	0.9995121951219512	1
0.26	0.3528803926633945	1.722207870489968e-4	0.5069318866787221	0.14001549987083442	0.5895843765648473	0.9995121951219512	1
0.27	0.3528803926633945	1.722207870489968e-4	0.5135623869801085	0.13338499956944802	0.5927251043530113	0.9995121951219512	1
0.28	0.3528803926633945	1.722207870489968e-4	0.5207956600361664	0.12615172651339016	0.5960969840331165	0.9995121951219512	1
0.29	0.3528803926633945	1.722207870489968e-4	0.5282011538792732	0.11874623267028331	0.5994917904612979	0.9995121951219512	1
0.3	0.3528803926633945	1.722207870489968e-4	0.5350899853612331	0.11185740118832344	0.6025989138867339	0.9995121951219512	1
0.31	0.3528803926633945	1.722207870489968e-4	0.5412038233014725	0.10574356324808404	0.6053163825483965	0.9995121951219512	1
0.32	0.3528803926633945	1.722207870489968e-4	0.5474037716352363	0.09954361491432016	0.6080344332855093	0.9995121951219512	1
0.33	0.3528803926633945	1.722207870489968e-4	0.5538620511495738	0.09308533539998277	0.6108262108262108	0.9995121951219512	1
0.34	0.3528803926633945	1.722207870489968e-4	0.5593731163351416	0.08757427021441488	0.6131772701529167	0.9995121951219512	1
0.35	0.3528803926633945	1.722207870489968e-4	0.566003616636528	0.0809437699130285	0.6159685127916784	0.9995121951219512	1
0.36	0.3528803926633945	1.722207870489968e-4	0.5716007922156204	0.0753465943339361	0.6182935916542475	0.9995121951219512	1
0.37	0.3528803926633945	1.722207870489968e-4	0.5768535262206148	0.0700938603289417	0.6204501250347318	0.9995121951219512	1
0.38	0.3528803926633945	1.722207870489968e-4	0.5838284680960992	0.06311891845345734	0.6232763375620518	0.9995121951219512	1
0.39	0.3528803926633945	1.722207870489968e-4	0.5903728580039611	0.05657452854559546	0.6258900858134014	0.9995121951219512	1
0.39999999999999997	0.3528803926633945	1.722207870489968e-4	0.5954533712219064	0.05149401532765005	0.6278943067284118	0.9995121951219512	1
0.41	0.3528803926633945	1.722207870489968e-4	0.6004477740463274	0.04649961250322914	0.6298437358865504	0.9995121951219512	1
0.42	0.3528803926633945	1.722207870489968e-4	0.6052699560836993	0.04167743046585723	0.6317066594769479	0.9995121951219512	1
0.43	0.3528803926633945	1.722207870489968e-4	0.6107810212692673	0.03616636528028933	0.6338128853543026	0.9995121951219512	1
0.44	0.3530526134504435	0	0.6168087488159821	0.030138637733574444	0.6359762052739057	1	1
0.45	0.3530526134504435	0	0.6217170412468785	0.025230345302678033	0.6378091872791519	1	1
0.46	0.3530526134504435	0	0.6261947817101524	0.020752604839404117	0.6394653534998241	1	1
0.47	0.3530526134504435	0	0.6309308533539998	0.016016533195556702	0.64120066509145	1	1
0.48	0.3530526134504435	0	0.6368724705071902	0.010074916042366313	0.6433542101600557	1	1
0.49	0.3530526134504435	0	0.6415224317575131	0.0054249547920434	0.645021645021645	1	1
0.5	0.3530526134504435	0	0.6469473865495565	0	0.6469473865495565	1	1
0	0	0.3530526134504435	0	0.6469473865495565	NA	0	2
0.001	0.350727632825282	0.002324980625161457	0.03306639111340739	0.6138809954361492	0.0861566075835764	0.9934146341463415	2
0.002	0.351244295186429	0.0018083182640144665	0.051666236114699046	0.5952811504348575	0.12823252831801665	0.9948780487804878	2
0.003	0.351588736760527	0.001463876689916473	0.06725221734263326	0.5796951692069233	0.16056743421052633	0.9958536585365854	2
0.004	0.3518470679411005	0.0012055455093429777	0.07698269181090157	0.569964694738655	0.17951807228915662	0.9965853658536585	2
0.005	0.3518470679411005	0.0012055455093429777	0.08834926375613536	0.5585981227934211	0.2007042253521127	0.9965853658536585	2
0.006	0.3518470679411005	0.0012055455093429777	0.09523809523809523	0.5517092913114613	0.21302003081664098	0.9965853658536585	2
0.007	0.3518470679411005	0.0012055455093429777	0.10307414104882459	0.5438732455007319	0.22657580919931858	0.9965853658536585	2
0.008	0.351933178334625	0.0011194351158184794	0.11082407646602944	0.5361233100835271	0.23948641607740975	0.9968292682926829	2
0.009000000000000001	0.351933178334625	0.0011194351158184794	0.11874623267028331	0.5282011538792732	0.252286864251738	0.9968292682926829	2
0.01	0.35201928872814947	0.0010333247222939809	0.1245156290364247	0.5224317575131319	0.26129382002168416	0.9970731707317072	2
0.011	0.35201928872814947	0.0010333247222939809	0.1304572461896151	0.5164901403599415	0.27039086203819385	0.9970731707317072	2
0.012	0.35201928872814947	0.0010333247222939809	0.13700163609747695	0.5099457504520796	0.28015495685860187	0.9970731707317072	2
0.013000000000000001	0.352105399121674	9.472143287694825e-4	0.14242659088952037	0.5045207956600362	0.28800278600034823	0.9973170731707317	2
0.014	0.352105399121674	9.472143287694825e-4	0.14681822095926977	0.5001291655902868	0.29426993441491195	0.9973170731707317	2
0.015	0.352105399121674	9.472143287694825e-4	0.15284594850598468	0.49410143804357187	0.3026944065484311	0.9973170731707317	2
0.016	0.352105399121674	9.472143287694825e-4	0.1569792473951606	0.4899681391543959	0.30835588633288225	0.9973170731707317	2
0.017	0.352105399121674	9.472143287694825e-4	0.16111254628433652	0.48583484026522	0.3139261744966443	0.9973170731707317	2
0.018000000000000002	0.352105399121674	9.472143287694825e-4	0.16584861792818392	0.4810987686213726	0.3201995012468828	0.9973170731707317	2
0.019	0.352105399121674	9.472143287694825e-4	0.16980969603031085	0.47713769051924565	0.3253588516746411	0.9973170731707317	2
0.02	0.3521915095151985	8.611039352449841e-4	0.17437354688710927	0.47257383966244726	0.3311529026982829	0.9975609756097561	2
0.021	0.3521915095151985	8.611039352449841e-4	0.1788512873503832	0.46809609919917333	0.33679260580509157	0.9975609756097561	2
0.022	0.3521915095151985	8.611039352449841e-4	0.18229570309136311	0.4646516834581934	0.34106653777992585	0.9975609756097561	2
0.023	0.3521915095151985	8.611039352449841e-4	0.18599845001291657	0.46094893653664	0.34559999999999996	0.9975609756097561	2
0.024	0.3521915095151985	8.611039352449841e-4	0.1892706449668475	0.45767674158270905	0.34955470737913485	0.9975609756097561	2
0.025	0.3521915095151985	8.611039352449841e-4	0.19159562559200896	0.4553517609575476	0.35233570863024544	0.9975609756097561	2
0.026000000000000002	0.3521915095151985	8.611039352449841e-4	0.1954705933006114	0.45147679324894513	0.35691823899371067	0.9975609756097561	2
0.027	0.3521915095151985	8.611039352449841e-4	0.1998622233703608	0.4470851631791957	0.3620340040555296	0.9975609756097561	2
0.028	0.3521915095151985	8.611039352449841e-4	0.2042538534401102	0.4426935331094463	0.36706901887960375	0.9975609756097561	2
0.029	0.3521915095151985	8.611039352449841e-4	0.20735382760699217	0.43959355894256436	0.3705755617112958	0.9975609756097561	2
0.03	0.3521915095151985	8.611039352449841e-4	0.21028158098682512	0.43666580556273143	0.3738518064911206	0.9975609756097561	2
0.031	0.3521915095151985	8.611039352449841e-4	0.21372599672780504	0.4332213898217515	0.37766281192939744	0.9975609756097561	2
0.032	0.35227761990872297	7.749935417204857e-4	0.21699819168173598	0.42994919486782057	0.38118287702314324	0.9978048780487805	2
0.033	0.35227761990872297	7.749935417204857e-4	0.22027038663566692	0.42667699991388963	0.38471950669273575	0.9978048780487805	2
0.034	0.35227761990872297	7.749935417204857e-4	0.22337036080254888	0.4235770257470077	0.3880329094988781	0.9978048780487805	2
0.035	0.3523637303022475	6.888831481959872e-4	0.2264703349694308	0.4204770515801257	0.39125260339184764	0.9980487804878049	2
0.036000000000000004	0.35244984069577195	6.027727546714888e-4	0.22845087402049427	0.4184965125290623	0.3932700859768752	0.9982926829268294	2
0.037	0.35244984069577195	6.027727546714888e-4	0.23103418582622923	0.4159132007233273	0.3959563164108619	0.9982926829268294	2
0.038	0.35244984069577195	6.027727546714888e-4	0.23378971841901316	0.41315766813054333	0.3987955346650999	0.9982926829268294	2
0.039	0.35244984069577195	6.027727546714888e-4	0.23688969258589512	0.41005769396366143	0.40195791934541203	0.9982926829268294	2
0.04	0.352622061482821	4.3055196762249205e-4	0.23990355635925256	0.407043830190304	0.40488301119023395	0.998780487804878	2
0.041	0.352622061482821	4.3055196762249205e-4	0.24248686816498752	0.40446051838456903	0.40746635798003183	0.998780487804878	2
0.042	0.352622061482821	4.3055196762249205e-4	0.24550073193834496	0.4014466546112116	0.4104520587388425	0.998780487804878	2
0.043000000000000003	0.352622061482821	4.3055196762249205e-4	0.2484284853181779	0.3985189012313786	0.413323782234957	0.998780487804878	2
0.044	0.352622061482821	4.3055196762249205e-4	0.2520451218462068	0.3949022647033497	0.4168328111649102	0.998780487804878	2
0.045	0.352622061482821	4.3055196762249205e-4	0.2548006544389908	0.3921467321105657	0.4194783101786221	0.998780487804878	2
0.046	0.352622061482821	4.3055196762249205e-4	0.2566950830965298	0.3902523034530268	0.42128321085358955	0.998780487804878	2
0.047	0.352622061482821	4.3055196762249205e-4	0.2591061741152157	0.38784121243434083	0.42356418918918914	0.998780487804878	2
0.048	0.352622061482821	4.3055196762249205e-4	0.26203392749504867	0.38491345905450786	0.4263098907256935	0.998780487804878	2
0.049	0.352622061482821	4.3055196762249205e-4	0.2638422457590631	0.3831051407904934	0.42799273641570057	0.998780487804878	2
0.05	0.352622061482821	4.3055196762249205e-4	0.2657366744166021	0.38121071213295443	0.4297451608411084	0.998780487804878	2
0.051000000000000004	0.352622061482821	4.3055196762249205e-4	0.26857831740291055	0.378369069146646	0.4323537565844192	0.998780487804878	2
0.052000000000000005	0.352622061482821	4.3055196762249205e-4	0.2706449668474985	0.376302419702058	0.4342359767891683	0.998780487804878	2
0.053	0.352622061482821	4.3055196762249205e-4	0.27236717471798844	0.3745802118315681	0.43579498484430973	0.998780487804878	2
0.054	0.352622061482821	4.3055196762249205e-4	0.27486437613019893	0.3720830104193576	0.43804034582132567	0.998780487804878	2
0.055	0.352622061482821	4.3055196762249205e-4	0.2766726943942134	0.37027469215534314	0.43965517241379315	0.998780487804878	2
0.056	0.352622061482821	4.3055196762249205e-4	0.27908378541289935	0.36786360113665717	0.44179389312977096	0.998780487804878	2
0.057	0.352622061482821	4.3055196762249205e-4	0.28123654525101177	0.36571084129854475	0.44368971607118596	0.998780487804878	2
0.058	0.352622061482821	4.3055196762249205e-4	0.2830448635150263	0.36390252303453025	0.44527228393389323	0.998780487804878	2
0.059000000000000004	0.352622061482821	4.3055196762249205e-4	0.2852837337466632	0.3616636528028933	0.447219222462203	0.998780487804878	2
0.06	0.352622061482821	4.3055196762249205e-4	0.28709205201067767	0.35985533453887886	0.44878180104993937	0.998780487804878	2
0.061	0.352622061482821	4.3055196762249205e-4	0.2894170326358391	0.3575303539137174	0.45077789699570814	0.998780487804878	2
0.062	0.352622061482821	4.3055196762249205e-4	0.2913114612933781	0.35563592525617843	0.4523936881519123	0.998780487804878	2
0.063	0.352622061482821	4.3055196762249205e-4	0.29268922758977006	0.35425815895978646	0.45356285028022414	0.998780487804878	2
0.064	0.352622061482821	4.3055196762249205e-4	0.29475587703435807	0.3521915095151985	0.4553072625698324	0.998780487804878	2
0.065	0.352622061482821	4.3055196762249205e-4	0.2969086368724705	0.35003874967708604	0.4571125546864642	0.998780487804878	2
0.066	0.352622061482821	4.3055196762249205e-4	0.29828640316886246	0.34866098338069407	0.45826167482471225	0.998780487804878	2
0.067	0.352622061482821	4.3055196762249205e-4	0.30026694221992595	0.3466804443296306	0.4599050382484832	0.998780487804878	2
0.068	0.352622061482821	4.3055196762249205e-4	0.30198915009041594	0.34495823645914064	0.4613259668508287	0.998780487804878	2
0.069	0.352622061482821	4.3055196762249205e-4	0.3045724618961509	0.3423749246534057	0.4634433962264151	0.998780487804878	2
0.07	0.352622061482821	4.3055196762249205e-4	0.30595022819254286	0.3409971583570137	0.46456589958158995	0.998780487804878	2
0.07100000000000001	0.352622061482821	4.3055196762249205e-4	0.3076724360630328	0.33927495048652373	0.46596244131455394	0.998780487804878	2
0.07200000000000001	0.352622061482821	4.3055196762249205e-4	0.30956686472057177	0.33738052182898476	0.46749024707412223	0.998780487804878	2
0.073	0.352622061482821	4.3055196762249205e-4	0.31103074141048825	0.33591664513906827	0.46866485013623976	0.998780487804878	2
0.074	0.35270817187634546	3.444415740979936e-4	0.3121501765263067	0.3347972100232498	0.4694987695894314	0.9990243902439023	2
0.075	0.35270817187634546	3.444415740979936e-4	0.3133557220356497	0.3335916645139068	0.470458952811894	0.9990243902439023	2
0.076	0.35270817187634546	3.444415740979936e-4	0.3155084818737622	0.33143890467579434	0.4721649484536083	0.9990243902439023	2
0.077	0.35270817187634546	3.444415740979936e-4	0.31636958580900715	0.3305778007405494	0.4728442728442729	0.9990243902439023	2
0.078	0.35270817187634546	3.444415740979936e-4	0.3185223456471196	0.3284250409024369	0.4745349583066068	0.9990243902439023	2
0.079	0.35270817187634546	3.444415740979936e-4	0.3205889950917076	0.32635839145784895	0.4761478449929659	0.9990243902439023	2
0.08	0.35270817187634546	3.444415740979936e-4	0.32248342374924654	0.32446396280031	0.47761765080984564	0.9990243902439023	2
0.081	0.35270817187634546	3.444415740979936e-4	0.324636183587359	0.32231120296219756	0.4792779049071956	0.9990243902439023	2
0.082	0.35270817187634546	3.444415740979936e-4	0.32584172909670195	0.3211056574528546	0.4802030456852792	0.9990243902439023	2
0.083	0.35270817187634546	3.444415740979936e-4	0.32782226814776544	0.3191251184017911	0.48171580412501586	0.9990243902439023	2
0.084	0.35270817187634546	3.444415740979936e-4	0.3289417032635839	0.3180056832859726	0.482566953006569	0.9990243902439023	2
0.085	0.35270817187634546	3.444415740979936e-4	0.3306639111340739	0.31628347541548263	0.48387096774193555	0.9990243902439023	2
0.08600000000000001	0.35279428226987	2.583311805734952e-4	0.33238611900456383	0.3145612675449927	0.48510745255749654	0.9992682926829268	2
